# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1061999383415544 67860 1236 66 22.3050617764 22.3048102863 21.9742046482 3.52403725383 6.00116023561 0.816990676881 0.784496113807 -36.0075159076 -31.7705636535 0.133315594442 0.16711876201 0.0 0.16713005146 0 1061999383412837
1061999383414279 20502 1236 66 21.4408744326 21.5847819594 21.0479889349 5.79767356893 13.9615213207 0.681869339039 0.620848316757 -6.96283290471 -7.54928740841 0.12323048447 0.145426190519 0.308270647515 0.145029648605 2 0
1061999383416129 20502 1236 66 21.6286062991 21.6282930278 21.1193499683 5.36259407858 12.3077203182 0.72577770979 0.682098117341 -7.78801328863 -9.72024788557 0.124137601586 0.145635274141 0.0 0.145447159786 0 1061999383414279
1061999383415947 75672 1236 66 21.8069770076 21.8067431652 21.1096757162 8.46521694088 25.4069195309 0.54200890329 0.488557589675 19.7610221725 20.4304494515 0.123591594687 0.168217106656 0.0 0.16877588105 0 1061999383413789
1061999383415157 180472 1236 66 21.0989628436 21.1126587672 20.5477868154 6.79869050494 17.0847595896 0.609065317266 0.561970476701 21.9538246128 21.8911211848 0.122163738783 0.134634277 0.0314553485408 0.134199860637 0 0
1061999383414366 150686 1236 66 22.2230001579 22.2532244432 21.7868752484 5.05755185841 11.1336106197 0.607487087116 0.531610336154 42.8495755362 42.7224117678 0.128572218565 0.174552123603 0.0771609586163 0.174786549629 0 0
1061999383414138 56863 1236 66 22.2843183273 22.284012371 21.9902337856 3.25444369036 5.04496101027 0.93130278796 0.966652248862 43.6729221196 64.1870080044 0.132198376216 0.164646643023 0.0 0.164885900912 0 0
1061999383414841 188577 1236 66 20.9485930882 20.9662515168 20.3500802394 6.39045860839 16.9072473959 0.821400392162 0.788397669175 72.2877446233 72.2478755384 0.120738905421 0.131904385622 0.0372372084766 0.131427342832 0 0
1061999383416499 43939 1236 66 22.8770338291 22.8759758439 22.4651048444 4.68085945586 9.44714941395 0.631384246949 0.591274791315 -59.4318000549 -61.0763416881 0.148782707533 0.245995236095 0.0 0.249804995754 0 1061999383415149
1061999383413924 32932 1236 66 22.7276813222 22.7567099437 22.1839202216 6.20930131105 15.2980011031 0.605758471081 0.580022869634 67.5272628951 66.7763121729 0.140127988559 0.257916237558 0.0634461607373 0.259640039683 0 0
1061999383414741 189093 1236 66 21.9919243551 21.9914960792 21.5035356712 5.58308403163 12.6610774658 0.634877357777 0.574297912891 -23.2787178057 -21.8902213257 0.127842957363 0.1639996166 0.0 0.164345700215 0 0
1061999383412981 152619 1236 66 22.7064874557 22.7062475799 22.2634383238 5.66028960509 12.6137779516 0.48335123812 0.387213200083 -12.4498381929 -12.8284606267 0.141205541669 0.227186241438 0.0 0.229803593616 0 0
1061999383413210 194870 1236 66 22.788554122 22.7883622563 22.4126522143 4.67939207161 9.27616337057 0.574190588325 0.478755018069 -36.5004418395 -37.5947628372 0.146193509993 0.227601204401 0.0 0.230237284722 0 0
1061999383413054 62007 1236 66 22.0606807506 22.2792460638 21.7682441855 5.18227030399 11.8237837618 0.736144634588 0.680568983105 -47.2252659529 -50.6851020878 0.12801116653 0.185868551236 0.474277202953 0.185654277938 2 0
1061999383415670 62007 1236 66 22.3592784962 22.3754569888 21.947767505 4.52682272535 9.12910116096 0.787814159567 0.748919827106 -37.1030706631 -36.1776892075 0.133412294815 0.18775277083 0.0441895531823 0.18828005981 0 1061999383413054
1061999383414479 106554 1236 66 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061999383414383 128443 1236 66 20.1793342494 20.1867493738 19.5896599892 6.55389721216 16.9808788755 0.844392614813 0.815704552778 37.3514152924 36.6075022912 0.120162301138 0.124360648647 0.0162386726345 0.123598522975 0 0
1061999383413769 146620 1236 66 21.3577839718 21.6769447692 21.1098811734 4.59116237978 10.9837855192 0.916115491229 0.895798410692 -76.498982852 72.916190885 0.121663643289 0.144958718265 0.613720393462 0.144195869943 3 0
1061999383415937 146620 1236 66 21.7451658993 21.7448625259 21.2939618419 4.33708973888 9.12654758919 0.868607687723 0.82094840179 -58.981768577 -56.8542034415 0.123781079876 0.145250053299 0.0 0.145135568101 0 1061999383413769
1061999383413797 93374 1236 66 20.682149363 20.7480704688 20.2402813515 5.78605020995 13.2038690892 0.762360459282 0.728301220474 34.802643069 34.0567847305 0.120005722294 0.126978588604 0.151624969182 0.12620577216 0 0
1061999383415126 12865 1236 66 21.934678101 22.4158105447 21.8267201229 6.09840592857 14.9601631848 0.567812816307 0.548174545369 32.9037766834 35.8106316003 0.12496463787 0.203362466416 0.848756340014 0.202178462526 0 0
1061999383415206 32710 1236 66 22.480702304 22.4794886226 22.1937870907 4.78583059368 8.36160794166 0.405725703897 0.311650317906 40.5838073986 41.0603448645 0.134901409861 0.183089899731 0.0 0.184567282808 0 0
1061999383414823 148551 1236 66 21.1258235923 21.237081528 20.7697304364 4.59583468297 9.87809748593 0.931919556864 0.882428032224 -39.4014322697 -24.136549892 0.121819331202 0.133516602079 0.268283672001 0.132939938431 2 0
1061999383416344 148551 1236 66 21.2610067638 21.2603875513 20.8159351086 4.50018264162 9.25689947449 0.91927950345 0.899135815761 -57.1872636873 -54.1439293723 0.12220568029 0.133569969723 0.0 0.133100026878 0 1061999383414823
1061999383414183 101578 1236 66 22.3384834175 22.352888537 21.898458301 4.91120553386 10.4631719407 0.725089864499 0.66837849253 -55.0336469165 -56.0569749361 0.132584291713 0.187462153515 0.0375779616215 0.188062839343 0 0
1061999383413198 29004 1236 66 19.930474771 19.9657336498 19.6215434291 4.41152939423 7.81925491351 0.787497254856 0.746343800712 -38.3353559636 -38.9499622339 0.121173811421 0.123703677311 0.110555960189 0.122819385797 0 0
1061999383412883 185552 1236 66 21.2497292018 21.2975453697 20.950170464 4.92706077377 8.97840190665 0.507987403899 0.448041659362 -5.58439054228 -6.47108954262 0.122709947507 0.132391250126 0.150332372623 0.131661428954 0 0
1061999383413487 9848 1236 66 22.3339407053 22.3337716326 21.9844182223 3.62887634064 6.50676749542 0.912453271656 0.862836935796 -14.0235971756 -13.6897524381 0.132920746672 0.172990426919 0.0 0.173562979039 0 0
1061999383414990 74195 1236 66 20.1310419994 20.157319691 19.8571437776 3.62793423506 5.85514272162 0.896998371736 0.869892336531 -5.06497251154 -5.45091145554 0.119935776928 0.122533685782 0.0951123751726 0.121742776414 0 0
1061999383413382 134358 1236 66 21.3693599592 21.3691658859 20.9434996185 4.68056481442 9.52897033921 0.775237150029 0.73070077924 -43.0081158664 -45.5164389839 0.123151523337 0.135786704807 0.0 0.135321720481 0 0
1061999383413521 79320 1236 66 22.7379054549 22.7377277095 22.4048278269 3.61116448292 6.35262149086 0.759780144618 0.687068452468 -65.7024147739 -64.6422971499 0.146843844486 0.208202165222 0.0 0.209052717174 0 0
1061999383413139 14426 1236 66 22.4197032018 22.5018788326 22.0352333263 4.80375757837 10.3706691957 0.767612275721 0.703881703769 12.8641612213 15.542003877 0.133874792015 0.202734296244 0.202475632257 0.203159903078 0 0
1061999383413176 185179 1236 66 21.8667131217 21.8913116128 21.4610396984 4.96672367311 10.3251071762 0.65092497388 0.582842397631 80.9403617162 79.9966996002 0.126126593511 0.152858047679 0.0660499209321 0.1527163407 0 0
1061999383414503 35536 1236 66 21.5321837987 21.5318425389 21.1895754423 5.00452184665 9.25528405871 0.492060837528 0.418597616314 61.680668306 61.6496096607 0.124528185881 0.137987409447 0.0 0.137527745057 0 0
1061999383415268 171235 1236 66 21.3667855982 21.8408672335 21.1391503475 6.04899657765 19.2368905742 0.662627072959 0.504805105454 0.217201411483 9.14694339478 0.120497819914 0.157607366527 0.73089132495 0.15685412846 3 0
1061999383416576 171235 1236 66 21.9480750637 21.9469909136 21.4843517132 5.21129722228 11.5268238725 0.715548016849 0.65058609378 -11.1747573346 -14.0025758247 0.124289074298 0.158726901545 0.0 0.159555094765 0 1061999383415268
1061999383414594 137828 1236 66 22.4982654989 22.6771952329 22.1874083114 4.86616235324 10.8325333025 0.703494414271 0.635376280877 -53.4938097437 -54.5198538696 0.137832598625 0.225900236181 0.40977798704 0.225960032341 0 0
1061999383413715 89445 1236 66 20.1823448309 20.1820743075 19.6517641931 6.22192682202 14.8016021754 0.786023140166 0.756438943519 71.2887582444 71.1875606359 0.120431471501 0.124270978868 0.0 0.123468284346 0 0
1061999383414932 131687 1236 66 22.9527201851 22.9518035313 22.5282046128 4.84179227838 10.3154225936 0.592231670265 0.489243110018 27.0988310976 25.9441649649 0.152691066958 0.260341734081 0.0 0.263161257996 0 0
1061999383414409 129494 1236 66 22.8297028656 22.829253018 22.3442847191 4.52580185576 9.88292159157 0.781170532064 0.748645975439 -7.08365228329 -9.64851504403 0.146581570586 0.244132974981 0.0 0.246095960214 0 0
1061999383413372 45673 1236 66 22.6145484056 22.8306007046 22.3203732979 6.91647303966 16.9235012163 0.401101973656 0.302806567577 63.8744379113 64.1818125978 0.138715506911 0.263554388095 0.472060462166 0.263691954748 0 0
1061999383414118 28008 1236 66 23.1113194382 23.1111922969 22.6810779215 4.38978038381 9.24476618251 0.770551365073 0.699379589569 6.01811318421 12.0265890782 0.161762984188 0.294001339635 0.0 0.29978585995 0 0
1061999383412764 149363 1236 66 22.1698637805 22.1695723619 21.6928977721 5.03720766346 11.24611827 0.700610922135 0.643966284349 15.0287168428 12.8728223057 0.128998773049 0.172127378964 0.0 0.173251972934 0 0
1061999383415561 43892 1236 66 22.0044866016 22.0041863961 21.4616855229 5.94554579384 14.4765498385 0.718592113469 0.668026509818 -0.00812180553354 -2.28538473943 0.126439466105 0.170772305772 0.0 0.171489378488 0 1061999383412885
1061999383412812 108539 1236 66 22.3278457506 22.3275068605 21.8287292046 5.97932724952 13.8213758265 0.567088599104 0.500114472719 81.7728687655 81.5871849627 0.131642136432 0.191516932804 0.0 0.192177093323 0 0
1061999383415289 193532 1236 66 22.9621363663 22.961201126 22.6759743977 4.72785780357 8.06699747845 0.395246035043 0.307616007963 22.2057678812 22.1551676196 0.157996378174 0.242820614175 0.0 0.244241402872 0 0
1061999383413175 15485 1236 66 22.5601212267 22.6165272803 22.2393393856 4.3678794754 8.29032636379 0.676909596158 0.606085825103 37.0716814665 37.1467903858 0.138974421276 0.203251627549 0.166219521342 0.20365691061 0 0
1061999383416360 75262 1236 66 22.2370818522 22.358688866 21.8202598564 6.36661086295 15.5778588898 0.503088906427 0.434666058762 -20.5389891515 -21.3934345015 0.130270255175 0.19664643931 0.264563597238 0.197000080207 0 1061999383414902
1062025153217243 165890 1236 72 22.479647516 22.9614972669 22.4137737634 6.14458702576 15.2221597654 0.510564836389 0.416965938391 86.8276374009 87.7697585231 0.122152838497 0.282837550124 0.899668577458 0.280723655507 2 0
1062025153219330 165890 1236 72 23.1028225137 23.1026574055 22.6292227803 4.39273182373 9.23661091991 0.733033560585 0.723801436722 78.0856023342 71.5311033344 0.15557615876 0.285861985306 0.0 0.288335580361 0 1062025153217243
1062025153220017 76293 1236 72 22.387399962 22.7230904425 22.2000433302 5.16216418072 11.589521086 0.789259464269 0.770770021177 -76.5125712313 -70.6441484356 0.119023018305 0.233355807209 0.684642582523 0.232667488281 0 1062025153218602
1062025153219903 79115 1236 72 22.7606401946 22.7604674885 22.1435038712 4.8638615161 12.4941196195 0.888352434156 0.88082199074 58.3748185224 76.6356855469 0.127245284734 0.240264222577 0.0 0.242086972445 0 1062025153218446
1062025153217104 99852 1236 72 20.291077894 20.3407993727 20.0314470701 3.89270565665 6.34216849334 0.87279479434 0.853354476575 84.6587744165 87.3457031475 0.104458173773 0.107321684654 0.170734606033 0.106005665668 0 0
1062025153216589 67860 1236 72 22.2294586684 22.2399897432 21.926638973 3.65375241699 6.04121156173 0.838894252703 0.806204502713 -63.570526006 -55.3781846612 0.116905065722 0.154565814065 0.0384396118009 0.154394211713 0 0
1062025153217801 20502 1236 72 21.6093632707 21.6092131916 21.1101459814 5.61859071655 13.0109059395 0.661586651729 0.590447936662 1.23321355888 1.3863400161 0.106847206253 0.130247483071 0.0 0.129839937932 0 0
1062025153219419 75672 1236 72 21.9974812552 22.0195128044 21.4127501631 6.51700518964 17.3404171527 0.635852029265 0.574173859087 20.3829755561 20.1806917922 0.108854766066 0.161911637684 0.0457583033086 0.162224727696 0 1062025153217467
1062025153218619 180472 1236 72 21.1228590235 21.1225850293 20.5820170886 7.25187442757 18.2381696582 0.51838644341 0.445659531624 20.9697021601 20.6931675721 0.103837152005 0.117268557375 0.0 0.116556236051 2 0
1062025153220020 180472 1236 72 21.1186849435 21.118442037 20.5456731517 7.25817978076 18.8922748154 0.522876065235 0.453146452402 19.7984186941 19.7980367927 0.103826577062 0.117258852636 0.0 0.116493125813 0 1062025153218619
1062025153219618 150686 1236 72 21.716566937 22.1487675601 21.5496980374 5.77544210871 14.8050188361 0.624177922542 0.567695768413 47.8926845633 47.1969002839 0.109755123367 0.163894831164 0.76529389282 0.162755910586 0 1062025153217892
1062025153217688 56863 1236 72 22.3547260024 22.3545875195 22.1092584271 3.41001050923 4.93097248132 0.749277656409 0.740638773301 43.973225614 41.1871238257 0.119813663388 0.156006374772 0.0 0.156020269095 0 0
1062025153218322 188577 1236 72 20.6423752847 21.0003156071 20.3165129022 6.12885459555 17.0129459402 0.803300103667 0.800378394119 72.3252040833 56.2811973451 0.102672819266 0.114935474495 0.588087619835 0.113769743231 3 0
1062025153219838 188577 1236 72 20.9242010234 20.9988759866 20.4044929357 6.12843465856 15.5769634069 0.804676993307 0.777699352874 75.3842134874 75.2698517487 0.103070945702 0.114919378737 0.152838477348 0.113965487914 0 1062025153218322
1062025153218622 43939 1236 72 22.7791260615 22.7789663796 22.3003681111 5.20437827382 12.2486944606 0.604560507334 0.4895662143 -64.8224763925 -63.0850967955 0.128068478925 0.229019291381 0.0 0.232577145974 0 0
1062025153217541 32932 1236 72 23.1260457505 23.149620706 22.7556196283 4.38378151365 8.43382469245 0.512965314969 0.462733392004 60.4038068444 60.5379378025 0.15973634789 0.270620762963 0.0695165925049 0.271492674899 0 0
1062025153218222 189093 1236 72 22.1456266122 22.1453488533 21.7025473897 5.19256433952 11.5051014071 0.696938388945 0.590629162137 -21.7401390842 -21.4789634831 0.114972065865 0.160726372769 0.0 0.161932309623 0 0
1062025153218007 106406 1236 72 23.1776760653 23.1774969584 22.4913545229 5.46701678442 15.8923408397 0.802991469042 0.717672098153 28.6629275054 27.8457412289 0.15343177971 0.352069488715 0.0 0.354654163414 0 0
1062025153216739 152619 1236 72 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1062025153216958 194870 1236 72 22.9010189022 22.9255304218 22.6066124686 3.62967069716 6.05353517231 0.763341971962 0.723199175999 -54.581230968 -47.5990681897 0.14666769839 0.229928447288 0.0851477324752 0.230490157659 0 0
1062025153219092 62007 1236 72 21.5331326803 22.1424229357 21.5157315802 5.66699482258 14.2092919682 0.829657500736 0.837895426137 -52.7126447126 -44.4735310747 0.111949851787 0.173649256096 0.977466311832 0.171538296013 0 1062025153216803
1062025153217991 106554 1236 72 22.9887920853 22.9885001558 22.4470473258 7.36442150997 18.5302655673 0.372211876275 0.314379114046 80.5698914143 81.9008471668 0.136698394889 0.295871633094 0.0 0.300830384269 0 0
1062025153217905 128443 1236 72 20.1388170274 20.1745623036 19.5730995394 6.74751071508 17.4791500765 0.828134007389 0.802940470457 34.6922141388 32.9235966141 0.102403573646 0.106571592992 0.0731738894791 0.105355307366 0 0
1062025153217440 146620 1236 72 21.6549587458 21.6546448019 21.1825772833 4.80057332534 10.3762994293 0.863835390475 0.822654788578 -62.8775423611 -58.1527633309 0.108227691382 0.13162713453 0.0 0.131154752465 0 0
1062025153217456 93374 1236 72 20.7182521962 20.7458701615 20.2416253868 5.49151402345 12.3858103997 0.821296858574 0.795732545591 26.328920181 25.2464024261 0.105718895627 0.112522528204 0.0654497583099 0.111384547403 0 0
1062025153218596 12865 1236 72 22.7313615261 22.7310919717 22.4227791946 3.88553491108 6.60435573981 0.598888104935 0.532662938544 53.719765732 52.0320882334 0.131841993173 0.192503498196 0.0 0.19344848933 0 0
1062025153218664 32710 1236 72 22.6323194064 22.6320316555 22.3977946471 4.17371859767 6.74757338326 0.531804735169 0.408332427529 39.0342382631 39.3493422194 0.127277279887 0.182322051984 0.0 0.184464028007 0 0
1062025153219527 101578 1236 72 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1062025153217722
1062025153216944 29004 1236 72 19.963839397 19.9985264677 19.6729696692 4.48426809697 7.72669789125 0.75513697364 0.705321760729 -38.4197839615 -37.8902128676 0.106018629297 0.108129531971 0.114512509339 0.106780720276 0 0
1062025153216647 185552 1236 72 20.2386597618 21.1129687835 20.2391051112 5.84447741288 21.1412513157 0.589746569373 0.507504848826 -6.48888141931 -29.1573890425 0.104177828243 0.116303182614 1.0 0.114332565513 4 0
1062025153218994 185552 1236 72 21.0442269334 21.2596217062 20.8541577021 5.16871088332 9.99920257632 0.565356161764 0.526550212468 1.77593898721 2.43411435436 0.10548022512 0.117312552292 0.562715287353 0.11611984647 0 1062025153216647
1062025153217215 9848 1236 72 21.9507630268 22.2913493469 21.7404459523 3.85772711462 10.3042723629 0.883049140285 0.641012729904 -35.1892120119 -14.6679986656 0.109969779033 0.162176963044 0.66241345928 0.161184960967 2 0
