# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 42   2917 1334.46 1662.10   0.04  -0.03  20.528  0.022  20.792  20.449  20.655   3.493   0.976  51.027   3.548   0.972  57.812   5.864   0.982  51.462   0.784 0 0 1 
1236 42    764 1386.82 2443.81  -0.15   0.02  23.055  0.030  23.386  22.858  23.782   4.220   0.745  82.222   4.389   0.692  81.619   9.346   0.757  77.794   0.674 0 0 1 
1236 42   3091 1856.96 3706.76  -0.03  -0.05  21.183  0.023  21.348  20.976  21.267   3.722   0.974  41.490   3.738   0.984  65.171   6.713   0.963 -75.352   0.471 0 0 1 
1236 42   3904  912.41 3825.32  -0.26   0.51     nan    nan     nan     nan     nan   3.334   0.904  71.546     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 42   3500  360.71 1034.59  -0.12  -0.18  19.521  0.022  19.729  19.100  19.678   5.658   0.992  72.702   6.985   0.998  67.370  18.502   0.987 -28.519   0.382 0 0 1 
1236 42   2331  632.40 2597.03   0.27  -0.08  22.090  0.023  22.280  21.662  22.271   4.782   0.920  50.910   5.366   0.908  53.083  13.675   0.902  53.018   0.363 0 0 1 
# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 43   3706  728.48  392.40  -0.06   0.11  19.882  0.020  20.426  19.705  20.255   5.877   0.950  43.316   7.677   0.940  42.948  22.121   0.945  37.092   0.801 0 2 1 
1236 43   1442   82.19  520.57   1.06   1.38     nan    nan     nan     nan     nan   3.042   0.898 -65.545     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43   1356 1833.86 1859.99   0.06  -0.17  22.187  0.023  22.699  22.124  22.371   4.394   0.863  -8.347   4.900   0.839  -9.868  11.674   0.816 -13.075   0.911 0 0 1 
1236 43   2972 1604.04 3595.60  -0.07   0.64  22.607  0.024  22.607  21.869  22.612   5.070   0.955  51.299   5.814   0.944  47.462  17.166   0.958  65.072   0.000 0 0 1 
1236 43   2983 1085.95 1531.70   0.03   0.02  21.005  0.021  21.421  21.005  21.117   3.179   0.979  66.102   3.051   0.978   0.765   6.025   0.850   2.075   1.000 1061900599165714 0 1 
1236 43    349  488.24 3622.54  -0.02  -0.10     nan    nan     nan     nan  21.952   3.389   0.994  36.743     nan     nan     nan     nan     nan     nan     nan 1061900599166843 0 1 
1236 43   1217 1635.13 3273.74  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 43   3290 1094.41 3113.77   0.10  -0.10  21.664  0.022  21.980  21.562  21.850   3.794   0.947  54.498   3.981   0.922  51.501   7.484   0.932  54.342   0.781 0 0 1 
1236 43   1214  596.32  122.51   0.06  -0.07  20.161  0.020  20.574  20.044  20.423   4.506   0.990  78.529   5.393   0.977  87.773  12.139   0.969 -73.827   0.807 1061900599164986 0 1 
1236 43   3186  277.20 1058.59  -0.13  -0.08  23.067  0.032  23.206  22.913  23.103   3.668   0.791  63.888   3.607   0.649  62.868   5.929   0.552  58.995   0.497 0 0 1 
1236 43   2776 1327.55  731.47   0.02  -0.11  20.576  0.021  20.987  20.577  20.771   3.522   0.979  23.949   3.757   0.973   8.774   6.995   0.944   2.676   1.000 1061900599165254 0 1 
1236 43   4704 1822.09 1607.55  -0.10  -0.16  22.439  0.024  22.439  21.909     nan   4.527   0.885  24.316   4.933   0.821  18.883  11.855   0.757  16.972   0.000 0 0 1 
1236 43   4839  576.41 1020.70   0.08   0.08     nan    nan     nan     nan     nan   7.764   0.818 -29.683     nan     nan     nan     nan     nan     nan     nan 1061900599165409 0 1 
1236 43   3671 1985.71 2423.96  -0.02  -0.08  19.904  0.020  20.086  19.697  20.004   3.901   0.964  66.667   4.101   0.985  75.231   7.554   0.970  -2.862   0.493 0 2 1 
1236 43   2417 1346.13 2462.32  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 43    760 1084.63 2571.32  -0.26   0.12  22.188  0.023  22.417  21.733     nan   4.888   0.891 -18.376   5.697   0.849 -19.460  16.007   0.812 -18.838   0.401 0 0 1 
1236 43   1866  555.88 1241.46   0.08  -0.06  20.771  0.021  20.950  20.201  20.907   5.774   0.944  -1.648   6.986   0.935  -5.101  21.231   0.923  -6.567   0.298 1061900599165529 0 1 
1236 43   2722 1346.90 3331.30  -0.01  -0.07  19.500  0.021  19.881  19.232  19.759   5.517   0.989  79.174   6.956   0.992  85.555  18.572   0.993  -5.991   0.642 1061900599166654 0 1 
1236 43   4081   70.94 2750.93   0.03   0.32  22.521  0.025  23.090  22.521  22.691   4.285   0.805 -84.489   4.901   0.725 -88.728  11.523   0.689 -87.093   1.000 0 0 1 
1236 43   1725 1875.81  658.85  -0.01  -0.07  21.792  0.021  22.031  21.724  21.922   3.350   0.883  49.589   3.223   0.838  46.457   5.025   0.837  46.740   0.792 0 0 1 
1236 43   1853  869.52 3631.34   1.49  -0.42     nan    nan     nan     nan     nan   3.167   0.903  52.750     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43    793  710.37 2158.94  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 43    933 1467.05 1517.76   0.65  -0.31  21.615  0.021  22.097  21.386  21.669   5.156   0.841   4.946   6.324   0.830  14.734  18.198   0.806  17.872   0.738 1061900599165668 0 1 
1236 43   1180 1398.62 2091.37  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 43   3923 1942.89 1641.23  -0.24  -0.34  21.804  0.022  22.293  21.804  22.130   4.140   0.881  -0.396   4.815   0.767   8.741  10.495   0.694  13.423   1.000 0 0 1 
1236 43   2736  395.10 2609.39  -0.71   0.45     nan    nan     nan     nan     nan  12.603   0.506 -43.555     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43   4768 1433.66 3376.39  -0.11  -0.18  20.233  0.021  20.755  20.032  20.622   5.639   0.970  47.830   7.255   0.942  45.400  20.995   0.943  41.066   0.776 1061900599166686 0 1 
1236 43   1661  696.75 2289.30  -0.12   0.15  21.926  0.022  22.397  21.787  22.211   4.587   0.877  48.879   5.294   0.837  52.102  13.138   0.833  57.155   0.813 0 0 1 
1236 43   3348 1517.05  160.53  -0.04  -0.20  22.584  0.026  22.923  22.584  22.532   3.189   0.844  52.765   3.057   0.743  60.930   4.940   0.757  69.731   1.000 1061900599165011 0 1 
1236 43   1514 1157.07 1199.63   0.27  -0.08  21.658  0.021  21.892  21.373  21.813   4.438   0.868  50.207   4.888   0.835  51.975  10.888   0.834  59.574   0.498 1061900599165496 0 1 
1236 43   1133 1752.69 3797.75  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 43   4378  602.57  736.64  -0.09  -0.05  21.737  0.022  21.959  21.609  21.825   3.510   0.954  40.043   3.461   0.930  30.090   5.936   0.906  18.972   0.657 0 0 1 
1236 43   1186 1984.54 1797.25   0.04   0.10  22.534  0.025  22.879  22.413  22.816   4.271   0.810 -32.727   4.681   0.689 -29.762   9.978   0.616 -28.175   0.774 0 0 1 
1236 43   2702  401.39  786.05  -0.35  -0.93  22.622  0.024  22.622  21.851  22.663   5.898   0.914 -53.393   7.069   0.868 -53.828  22.398   0.827 -55.176   0.000 0 0 1 
1236 43   2765  664.14 2063.05   0.00  -0.06     nan    nan     nan     nan  20.423   3.476   0.960 -87.793     nan     nan     nan     nan     nan     nan     nan 1061900599166028 0 1 
1236 43   3815 1324.50 3145.06  -0.26  -0.01  19.822  0.021  20.128  19.763  19.964   3.512   0.985  44.440   3.630   0.988   9.963   6.300   0.965 -14.302   0.850 0 2 1 
1236 43   1547  291.62 2974.07   0.00  -0.06  21.679  0.021  22.083  21.484  21.965   4.903   0.909  37.366   5.695   0.861  41.541  14.220   0.834  43.358   0.725 0 0 1 
1236 43   4495 1027.47 3634.98   0.00  -0.02  20.861  0.021  21.218  20.841  21.030   3.697   0.898  68.789   3.997   0.845  67.801   6.969   0.854  70.452   0.951 0 0 1 
1236 43   1095  703.90 3231.22   0.12  -0.19  19.521  0.021  19.901  19.105  19.789   6.834   0.973  27.529   9.006   0.958  23.515  29.002   0.951  17.834   0.555 0 3 1 
1236 43   4055 1784.47  234.66  -0.44   0.27     nan    nan     nan     nan     nan   8.076   0.598  30.642     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43    805  647.00 1265.50  -0.09   0.06  23.049  0.031  23.530  23.049  23.260   3.763   0.834 -26.575   4.166   0.723 -27.504   8.586   0.680 -28.236   1.000 0 0 1 
1236 43   3989  106.60  262.61   0.83  -0.57     nan    nan     nan     nan     nan   3.355   0.806 -67.967     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43   3824  354.54  771.87   0.06  -0.31  22.096  0.022  22.096  21.300  22.102   5.672   0.954 -56.483   6.859   0.927 -69.536  22.536   0.892 -77.036   0.000 0 0 1 
1236 43   2182  503.54   53.95   0.41  -0.19     nan    nan     nan     nan     nan   8.174   0.803 -40.469     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 43   2917 1334.46 1662.10  -0.07  -0.11  20.539  0.021  20.793  20.448  20.655   3.462   0.990  79.482   3.478   0.982 -64.563   5.876   0.962 -63.376   0.754 0 0 1 
1236 43    764 1386.82 2443.81  -0.42   1.05  23.514  0.039  23.513  23.119     nan   4.635   0.755 -44.014   4.902   0.654 -42.570  10.172   0.521 -40.789   0.000 1061900599166162 0 1 
1236 43   3091 1856.96 3706.76  -0.13  -0.28  21.166  0.021  21.326  20.950  21.251   3.826   0.940  59.010   3.921   0.940  46.255   7.092   0.926  43.106   0.452 0 0 1 
1236 43   3904  912.41 3825.32  -0.45   0.70  23.319  0.037  23.764  23.320  23.608   4.295   0.609 -85.388   4.639   0.430 -86.050   9.287   0.402 -87.436   1.000 0 0 1 
1236 43   3500  360.71 1034.59  -0.05  -0.11  19.510  0.021  19.735  19.103  19.658   5.642   0.995 -52.828   7.041   0.989 -32.392  18.764   0.974 -29.307   0.410 0 2 1 
1236 43   2331  632.40 2597.03  -0.32  -0.20  21.791  0.022  22.279  21.658  22.081   4.660   0.917  66.911   5.249   0.928  54.269  13.293   0.913  33.593   0.825 0 0 1 
# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 48   3706  728.48  392.40   0.06  -0.07  20.090  0.018  20.499  19.836  20.377   5.690   0.962 -69.036   7.164   0.948 -54.159  19.570   0.930 -50.321   0.673 1061922074001677 0 1 
1236 48   1442   82.19  520.57  -0.45  -1.09     nan    nan     nan     nan     nan   3.231   0.809  38.791     nan     nan     nan     nan     nan     nan     nan 0 2 1 
1236 48   1356 1833.86 1859.99  -0.06   0.10  22.728  0.023  22.738  22.201     nan   4.136   0.952 -56.037   4.519   0.893 -61.569  10.730   0.828 -65.778   0.022 0 0 1 
1236 48   2972 1604.04 3595.60   0.16  -0.53  22.299  0.020  22.326  21.618  22.239   5.533   0.901 -87.628   6.504   0.889 -87.973  19.131   0.853 -89.002   0.050 1061922074003652 0 1 
1236 48   2983 1085.95 1531.70  -0.06  -0.09  20.704  0.018  21.032  20.645  20.873   3.737   0.938  53.098   3.959   0.908  53.165   7.016   0.921  55.118   0.861 0 0 1 
1236 48    349  488.24 3622.54   0.08  -0.01  21.662  0.019  22.011  21.657  21.811   3.344   0.983 -47.623   3.297   0.959 -54.627   5.578   0.946 -48.158   0.988 0 0 1 
1236 48   1217 1635.13 3273.74   0.06   1.20  23.298  0.029  23.297  22.639     nan   5.444   0.882  53.961   5.883   0.959  31.754  16.871   0.862 -14.605   0.000 0 0 1 
1236 48   3290 1094.41 3113.77   0.01  -0.01  21.640  0.019  22.034  21.640  21.848   3.645   0.945  17.721   3.913   0.903  21.952   6.974   0.915  20.350   1.000 0 0 1 
1236 48   1214  596.32  122.51   0.01  -0.05     nan    nan     nan     nan  20.160   5.031   0.907 -58.380     nan     nan     nan     nan     nan     nan     nan 1061922074001469 0 1 
1236 48   3186  277.20 1058.59  -0.17  -0.30  23.089  0.030  23.353  23.073  23.210   3.281   0.910 -69.876   2.979   0.796 -69.669   4.689   0.689 -73.233   0.948 0 0 1 
1236 48   2776 1327.55  731.47  -0.02   0.02  20.608  0.018  21.006  20.606  20.787   3.592   0.964  68.545   3.825   0.935  67.245   6.855   0.951  67.520   0.995 0 0 1 
1236 48   4704 1822.09 1607.55  -0.05  -0.10  22.190  0.020  22.235  21.655  22.166   4.541   0.904  11.331   5.137   0.847   4.831  12.764   0.810   0.532   0.096 0 0 1 
1236 48   4839  576.41 1020.70   0.21   0.07  21.719  0.019  22.398  21.591  22.116   5.475   0.837  31.044   6.820   0.807  27.148  21.507   0.801  24.434   0.882 0 0 1 
1236 48   3671 1985.71 2423.96   0.05   0.01  19.930  0.018  20.050  19.677  20.000   3.977   0.968  34.352   4.210   0.961  25.569   7.571   0.956  21.480   0.341 0 0 1 
1236 48   2417 1346.13 2462.32   0.09  -0.08  22.487  0.021  22.578  21.953  22.881   4.926   0.879  74.326   5.445   0.862  72.572  14.074   0.850  69.393   0.180 0 0 1 
1236 48    760 1084.63 2571.32   0.13   0.20  21.312  0.018  22.076  21.287  21.578   6.161   0.716 -87.872   8.377   0.650  87.205  26.136   0.633  83.856   0.976 1061922074003042 0 1 
1236 48   1866  555.88 1241.46   0.24  -0.19  20.961  0.018  20.964  20.243  20.956   5.817   0.963 -68.126   7.005   0.950 -61.927  21.064   0.912 -54.493   0.007 1061922074002223 0 1 
1236 48   2722 1346.90 3331.30  -0.00  -0.10  19.468  0.018  19.830  19.198  19.729   5.586   0.998   4.844   7.133   0.995  45.719  18.666   0.995  -2.464   0.626 0 0 1 
1236 48   4081   70.94 2750.93   0.46  -0.25     nan    nan     nan     nan     nan  70.986   0.231  20.289     nan     nan     nan     nan     nan     nan     nan 0 2 1 
1236 48   1725 1875.81  658.85   0.05  -0.08  21.880  0.020  22.102  21.821  21.920   3.100   0.946  13.944   2.795   0.894   9.816   4.204   0.866  18.778   0.801 0 0 1 
1236 48   1853  869.52 3631.34   0.15   0.31  23.089  0.028  23.426  22.883  23.026   4.428   0.917  45.689   4.575   0.846  41.860  10.291   0.856  33.648   0.670 0 0 1 
1236 48    793  710.37 2158.94  -0.85  -0.94  23.516  0.032  23.516  22.851  23.299   7.158   0.577   0.691   8.384   0.476   0.804  22.989   0.491   3.676   0.000 0 0 1 
1236 48    933 1467.05 1517.76  -0.14  -0.08  21.441  0.019  21.930  21.171  21.840   6.042   0.810 -87.162   7.378   0.789 -85.582  22.196   0.789 -84.383   0.713 0 2 1 
1236 48   1180 1398.62 2091.37  -0.62   0.01     nan    nan     nan     nan     nan   3.131   0.827  66.673     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 48   3923 1942.89 1641.23   0.09  -0.19  21.819  0.019  22.226  21.731  22.052   4.087   0.914 -25.577   4.585   0.848 -24.115   9.990   0.797 -23.802   0.845 0 0 1 
1236 48   2736  395.10 2609.39  -0.01  -1.33  23.776  0.044  23.776  23.341  23.948   4.263   0.928  33.610   4.091   0.946  56.969   8.531   0.849  88.077   0.000 0 0 1 
1236 48   4768 1433.66 3376.39  -0.02  -0.01  20.249  0.018  20.754  20.059  20.611   5.585   0.969  -5.091   7.216   0.949 -13.456  20.453   0.926 -14.134   0.775 0 2 1 
1236 48   1661  696.75 2289.30  -0.12  -0.02  21.095  0.018  21.868  21.097  21.538   5.674   0.914  81.269  10.608   0.646  32.714  32.035   0.636  33.970   1.000 0 2 1 
1236 48   3348 1517.05  160.53   0.23   0.12  22.840  0.026  22.916  22.712  22.947   3.151   0.952  66.061   2.645   0.927 -89.957   3.601   0.832 -70.830   0.381 0 0 1 
1236 48   1514 1157.07 1199.63  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 48   1133 1752.69 3797.75   0.42   0.38     nan    nan     nan     nan     nan  14.086   0.685  -9.279     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 48   4378  602.57  736.64  -0.02  -0.02  21.603  0.019  21.908  21.547  21.749   3.713   0.907  72.532   3.804   0.864  68.539   6.610   0.843  66.785   0.856 0 0 1 
1236 48   1186 1984.54 1797.25   0.19  -0.09  22.507  0.022  22.890  22.461  22.766   4.052   0.831  56.117   4.195   0.788  54.360   7.926   0.805  50.616   0.907 0 0 1 
1236 48   2702  401.39  786.05  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 48   2765  664.14 2063.05   0.02  -0.06  20.458  0.018  20.723  20.409  20.570   3.351   0.969 -23.120   3.333   0.929 -26.430   5.315   0.900 -26.617   0.853 1061922074002733 0 1 
1236 48   3815 1324.50 3145.06  -0.00  -0.06  19.941  0.018  20.242  19.908  20.072   3.348   0.994  43.859   3.389   0.996 -23.484   5.525   0.976 -23.953   0.908 0 0 1 
1236 48   1547  291.62 2974.07  -0.18  -0.37  21.400  0.019  22.004  21.347  21.874   5.113   0.899  29.408   6.162   0.870  24.687  16.320   0.853  22.700   0.937 0 0 1 
1236 48   4495 1027.47 3634.98  -0.02  -0.13  20.900  0.018  21.262  20.895  21.066   3.363   0.985  39.088   3.444   0.956  25.630   5.954   0.941  17.502   0.986 0 0 1 
1236 48   1095  703.90 3231.22   0.00  -0.09  19.594  0.018  19.938  19.159  19.853   6.561   0.989  85.907   8.523   0.984  74.723  26.786   0.987  85.971   0.519 1061922074003434 0 1 
1236 48   4055 1784.47  234.66  -0.30  -0.09     nan    nan     nan     nan     nan   2.747   0.924 -52.329     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 48    805  647.00 1265.50   0.94   0.14  23.185  0.029  23.311  22.753  23.283   5.366   0.677  57.221   5.986   0.591  58.907  14.232   0.572  59.756   0.268 0 0 1 
1236 48   3989  106.60  262.61  -0.57   0.53  23.978  0.054  23.978  23.617  23.913   3.994   0.733 -73.341   4.004   0.554 -68.497   7.422   0.486 -63.310   0.000 1061922074001595 0 1 
1236 48   3824  354.54  771.87  -0.29  -0.05  21.977  0.019  21.976  21.223  21.901   5.411   0.937  22.445   6.425   0.902  10.180  19.850   0.867   5.946   0.000 0 0 1 
1236 48   2182  503.54   53.95  -0.30  -1.04  22.846  0.026  23.307  22.846  23.175   5.133   0.664 -47.589   5.285   0.614 -47.762  10.179   0.650 -51.960   1.000 1061922074001447 0 1 
1236 48   2917 1334.46 1662.10  -0.03  -0.11  20.432  0.018  20.762  20.394  20.584   3.538   0.964  66.230   3.676   0.945  75.120   6.365   0.933  78.364   0.904 0 0 1 
1236 48    764 1386.82 2443.81   0.28   0.38  23.215  0.030  23.598  23.031     nan   4.219   0.785   1.516   4.362   0.777  -6.017   9.960   0.813 -16.067   0.724 0 0 1 
1236 48   3091 1856.96 3706.76   0.44  -0.34  20.831  0.018  21.005  20.675  20.927   3.694   0.871 -38.145   3.804   0.781 -40.063   6.425   0.736 -41.226   0.549 0 0 1 
1236 48   3904  912.41 3825.32  -0.44   0.15  23.258  0.028  23.443  22.673     nan   5.521   0.739  17.317   6.860   0.632  14.785  22.413   0.543  14.026   0.304 0 0 1 
1236 48   3500  360.71 1034.59  -0.02  -0.15  19.513  0.018  19.727  19.106  19.665   5.740   0.994 -83.134   7.120   0.996 -89.691  18.618   0.991 -35.578   0.395 0 0 1 
1236 48   2331  632.40 2597.03  -0.36  -0.32  21.794  0.019  22.226  21.599  22.053   4.946   0.901   3.138   5.702   0.869  -0.716  14.710   0.845  -1.072   0.740 0 0 1 
# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 49   3706  728.48  392.40   0.30  -0.05  20.325  0.025  20.724  20.114  20.587   5.072   0.953 -59.285   6.367   0.929 -56.487  16.194   0.915 -51.013   0.700 1061926368968960 0 1 
1236 49   1442   82.19  520.57  -0.02  -0.26  23.485  0.037  23.484  22.854     nan   5.364   0.698 -26.408   6.210   0.582 -26.307  16.982   0.519 -22.952   0.000 0 0 1 
1236 49   1356 1833.86 1859.99   0.03   0.17  24.186  0.071  24.185  24.176  24.220   1.927   0.928 -30.727   0.727   0.136 -35.183   0.520   0.135 -35.219   0.000 1061926368969792 0 0 
1236 49   2972 1604.04 3595.60  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   2983 1085.95 1531.70  -0.03  -0.09  20.758  0.026  21.060  20.694  20.911   3.548   0.993  62.917   3.706   0.984 -82.337   6.463   0.968 -51.074   0.836 1061926368969620 0 1 
1236 49    349  488.24 3622.54  -0.04  -0.17  21.867  0.027  22.097  21.771  21.968   3.391   0.950  51.400   3.264   0.933  55.344   5.352   0.908  65.901   0.726 0 0 1 
1236 49   1217 1635.13 3273.74   1.20  -0.66     nan    nan     nan     nan     nan   6.136   0.674  53.258     nan     nan     nan     nan     nan     nan     nan 1061926368970736 0 1 
1236 49   3290 1094.41 3113.77   0.05  -0.01  21.770  0.026  22.086  21.719  21.916   3.619   0.927 -27.710   3.749   0.874 -27.308   6.468   0.880 -25.663   0.873 0 0 1 
1236 49   1214  596.32  122.51   0.02  -0.07  20.013  0.025  20.535  19.977  20.340   4.581   0.959  67.555   5.743   0.955  65.552  13.130   0.973  70.797   0.944 0 2 1 
1236 49   3186  277.20 1058.59   0.11   0.29  23.164  0.035  23.341  23.097  23.115   3.067   0.903  32.611   2.659   0.840  26.539   3.735   0.814  23.170   0.736 0 0 1 
1236 49   2776 1327.55  731.47  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   4704 1822.09 1607.55   0.24   0.05  21.830  0.026  22.071  21.383  21.828   4.896   0.923  39.815   5.730   0.938  31.736  16.171   0.913  14.304   0.416 1061926368969673 0 1 
1236 49   4839  576.41 1020.70  -0.34  -0.63  21.632  0.026  22.274  21.526  22.052   6.006   0.740  20.740   7.435   0.696  26.619  22.188   0.675  30.949   0.892 0 0 1 
1236 49   3671 1985.71 2423.96   0.02  -0.04  19.943  0.025  20.082  19.716  20.009   3.934   0.968  32.802   4.209   0.966  32.273   7.434   0.971  30.958   0.402 0 0 1 
1236 49   2417 1346.13 2462.32   0.04  -0.09  22.600  0.028  22.599  22.008  22.516   4.789   0.856 -67.696   5.527   0.795 -63.955  14.422   0.715 -65.238   0.000 1061926368970142 0 1 
1236 49    760 1084.63 2571.32  -0.09   0.02  21.800  0.026  22.183  21.444  21.844   5.624   0.954  85.594   6.744   0.935 -78.502  20.313   0.903 -68.113   0.593 1061926368970224 0 1 
1236 49   1866  555.88 1241.46   0.06  -0.05  20.569  0.026  20.892  20.131  20.799   5.645   0.982 -21.162   7.034   0.979 -24.051  21.491   0.978 -16.503   0.501 0 0 1 
1236 49   2722 1346.90 3331.30   0.04  -0.10  19.524  0.026  19.863  19.240  19.764   5.628   0.977  57.373   7.175   0.972  53.597  18.538   0.980  56.717   0.597 0 2 1 
1236 49   4081   70.94 2750.93   0.13  -0.21  22.956  0.032  23.363  22.886  23.139   3.656   0.866  75.106   3.770   0.810  78.183   7.648   0.829  81.014   0.874 0 0 1 
1236 49   1725 1875.81  658.85   0.01   0.04  21.803  0.026  22.065  21.777  21.911   3.153   0.924  75.182   2.925   0.887  86.572   4.344   0.904 -82.439   0.915 0 0 1 
1236 49   1853  869.52 3631.34  -1.22  -0.54  22.811  0.030  24.643  22.554  23.270   2.447   0.831  52.417   1.649   0.597  54.042  38.206   0.455  66.942   0.931 1061926368970922 0 1 
1236 49    793  710.37 2158.94   0.24  -0.69  23.548  0.039  23.679  23.191     nan   5.947   0.732 -52.674   6.714   0.620 -52.745  16.909   0.436 -53.586   0.304 1061926368969966 0 1 
1236 49    933 1467.05 1517.76   0.52  -0.81  21.793  0.026  22.148  21.511  21.991   5.116   0.794  17.238   6.263   0.723  16.745  16.430   0.715  14.493   0.616 1061926368969616 0 1 
1236 49   1180 1398.62 2091.37  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   3923 1942.89 1641.23   0.02   0.03     nan    nan     nan     nan  22.614   3.376   0.830  39.850     nan     nan     nan     nan     nan     nan     nan 1061926368969792 0 1 
1236 49   2736  395.10 2609.39  -0.69  -0.32  23.627  0.044  24.024  23.627  24.066   4.230   0.779 -31.791   4.100   0.727 -29.553   7.275   0.745 -30.634   1.000 0 0 1 
1236 49   4768 1433.66 3376.39  -0.00   0.04  20.435  0.026  20.887  20.250  20.732   5.124   0.974 -31.632   6.332   0.967 -44.635  16.543   0.960 -51.872   0.756 1061926368970782 0 1 
1236 49   1661  696.75 2289.30  -0.06   0.21  21.937  0.027  22.458  21.906  22.291   4.855   0.795  81.074   5.414   0.769  82.347  12.285   0.780  85.438   0.953 0 0 1 
1236 49   3348 1517.05  160.53  -0.59  -0.18  22.716  0.030  22.810  22.561     nan   3.355   0.949  13.614   3.044   0.893   0.309   4.483   0.833  -8.272   0.389 0 0 1 
1236 49   1514 1157.07 1199.63  -0.01  -0.02  21.548  0.026  21.722  21.178  21.700   4.700   0.922  21.232   5.285   0.900  14.017  12.495   0.863   7.118   0.365 0 0 1 
1236 49   1133 1752.69 3797.75  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   4378  602.57  736.64  -0.02  -0.01  21.714  0.026  21.900  21.533  21.839   3.630   0.976  29.672   3.714   0.941   8.595   6.703   0.891   1.823   0.534 0 0 1 
1236 49   1186 1984.54 1797.25  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   2702  401.39  786.05  -0.13  -0.30  22.631  0.028  22.764  22.076  22.629   5.622   0.868  -7.191   6.392   0.846   0.660  17.710   0.856   6.596   0.241 0 0 1 
1236 49   2765  664.14 2063.05   0.06  -0.10  20.461  0.026  20.732  20.412  20.573   3.346   0.975 -66.345   3.365   0.950 -56.126   5.393   0.932 -47.785   0.855 0 0 1 
1236 49   3815 1324.50 3145.06  -0.00  -0.07  19.965  0.026  20.265  19.935  20.091   3.307   0.990  29.175   3.365   0.988  18.343   5.391   0.986 -25.012   0.915 1061926368970620 0 1 
