# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 43  17109  865.24 2797.12  -0.01   0.17  21.563  0.022  21.562  21.286  21.548   3.805   0.831  70.202   3.670   0.766  71.801   5.730   0.738  74.439   0.000 0 0 1 
1236 43 149409 1694.76 1725.94   0.00  -0.03  20.169  0.021  20.586  20.170  20.271   3.355   0.880  84.353   3.580   0.774  82.056   6.989   0.671  71.899   1.000 0 2 1 
1236 43 141480   20.73  550.17   0.27  -0.17  23.353  0.037  23.353  23.163     nan   3.336   0.851 -47.456   3.027   0.703 -37.545   4.260   0.562 -30.946   0.000 0 0 1 
1236 43 131150  394.14 1624.12  -0.30  -0.55  22.821  0.027  22.859  22.378     nan   5.746   0.581  29.937   6.493   0.448  28.011  14.962   0.365  26.888   0.095 0 0 1 
1236 43 132993 1101.37 3519.15   0.03  -0.12  21.505  0.021  21.696  21.398  21.587   3.480   0.886  39.476   3.381   0.812  29.578   5.401   0.755  21.580   0.660 1061900599166798 0 1 
1236 43  89667  653.42  608.02   0.06  -0.10  21.109  0.021  21.492  21.108  21.275   3.790   0.786 -47.321   4.115   0.655 -48.211   7.514   0.609 -49.105   0.995 0 0 1 
1236 43 193483  281.34 2190.02   0.01  -0.15  21.565  0.021  21.679  21.240  21.626   4.945   0.653  36.561   5.723   0.513  34.483  12.246   0.435  33.012   0.289 0 2 1 
1236 43  27663   75.44 2229.77  -1.13   0.46  21.553  0.021  21.552  20.866  21.444   6.934   0.559 -72.074   8.661   0.466 -70.879  25.866   0.408 -69.969   0.000 1061900599166063 0 1 
# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 48   5957  597.78  514.47  -0.31   0.29  22.899  0.025  22.990  22.527  22.989   5.403   0.618 -35.531   6.154   0.470 -36.223  13.460   0.412 -36.764   0.223 1061922074001760 0 1 
1236 48 114618 1843.14  418.08   0.26  -0.52  21.714  0.019  21.969  21.308  21.951   5.656   0.788 -57.178   6.770   0.718 -55.509  18.867   0.665 -54.159   0.451 0 0 1 
1236 48 114998  918.97 1960.33  -0.15  -1.08  23.103  0.028  23.454  23.023  23.352   5.101   0.682  77.067   5.577   0.563  77.620  11.459   0.489  75.240   0.834 1061922074002666 0 1 
1236 48  34328 1521.32 1254.48  -0.20  -0.36  19.867  0.018  19.989  19.570  19.944   4.963   0.759  54.044   5.576   0.704  53.428  11.031   0.680  53.008   0.314 0 0 1 
1236 48 198276 1525.29 2600.24   0.00  -0.07  20.541  0.018  20.612  20.231  20.567   4.257   0.851 -73.946   4.577   0.784 -73.027   8.556   0.749 -72.854   0.203 0 0 1 
1236 48  63254   57.19  161.76   0.07   0.06     nan    nan     nan     nan  21.147   5.238   0.717 -62.176     nan     nan     nan     nan     nan     nan     nan 1061922074001507 0 1 
1236 48  16563 1397.62 3258.72   0.10  -0.00  21.227  0.018  21.452  21.007  21.376   5.415   0.606  12.861   6.391   0.478  12.424  13.622   0.412  12.241   0.542 0 0 1 
1236 48 144198 1408.40 1217.83   0.08  -0.22  21.862  0.019  22.339  21.863  22.093   3.732   0.889  54.712   4.547   0.743  49.786   9.657   0.665  48.783   1.000 0 2 1 
1236 48  21686 1090.03  837.17  -0.11  -0.31  21.206  0.018  21.291  20.607  21.258   8.225   0.494  71.641  10.382   0.413  71.416  31.130   0.356  71.249   0.157 0 0 1 
1236 48  55699  217.78 2472.23   0.31   0.10  21.256  0.019  21.316  20.910  21.276   4.099   0.944 -85.773   4.291   0.912 -80.912   8.387   0.863 -76.230   0.163 0 0 1 
1236 48 185605 1782.05 2792.46   0.44  -0.14     nan    nan     nan     nan     nan   3.050   0.811  45.639     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 48 191866  361.18  265.41  -0.18  -0.72  22.702  0.024  22.702  22.391  22.699   3.998   0.818  58.137   3.984   0.742  60.438   6.635   0.716  65.892   0.000 1061922074001600 0 1 
1236 48  89214   98.84 1149.29   0.00  -0.31  23.319  0.035  23.369  23.217  23.279   3.316   0.789  19.953   2.989   0.582  20.457   3.968   0.397  21.053   0.329 0 0 1 
1236 48 171163  191.10 3450.08  -0.26   0.08  22.108  0.020  22.268  21.629  22.231   6.466   0.607  89.978   7.783   0.520 -89.994  21.329   0.473  89.779   0.301 0 0 1 
1236 48  45132 1815.08 3448.19  -0.04   0.02  21.006  0.018  21.365  20.953  21.194   4.042   0.782  41.365   4.614   0.660  41.977   8.823   0.621  42.599   0.884 1061922074003550 0 1 
1236 48  10258 1778.54 3596.49  -0.02  -0.74  23.059  0.026  23.180  22.573  23.148   5.505   0.731  22.529   5.874   0.716  17.445  14.441   0.745  11.507   0.240 0 0 1 
1236 48 128279 1409.30 2162.54  -0.02  -0.20  22.181  0.020  22.496  21.947  22.357   5.966   0.573  -2.112   7.227   0.436  -2.987  17.977   0.364  -3.976   0.624 1061922074002779 0 1 
1236 48  23713  302.12 3902.85  -0.07  -0.17  22.353  0.021  22.380  21.885     nan   5.321   0.674 -60.303   5.912   0.587 -59.752  13.443   0.528 -58.657   0.066 0 0 1 
1236 48 165477 1141.23 1801.01   0.01  -0.19  22.439  0.021  22.439  21.969  22.459   4.861   0.714  40.060   5.273   0.621  40.299  11.468   0.576  41.589   0.000 0 0 1 
1236 48 117019  857.61 1910.59   0.01  -0.48  20.881  0.018  21.357  20.613  21.217   6.107   0.733  79.248   7.657   0.689  76.271  22.823   0.682  71.096   0.706 0 2 1 
1236 48  97425 1365.46 3798.82   0.05  -0.07  20.295  0.018  20.492  20.091  20.397   4.668   0.722 -77.766   5.410   0.610 -77.308  10.486   0.560 -76.980   0.519 0 0 1 
1236 48  30597 1782.00  969.57   0.58  -0.53  21.812  0.019  21.980  21.236  25.443   7.735   0.548 -43.166  10.017   0.445 -42.661  32.342   0.376 -42.080   0.283 0 0 1 
1236 48 187042  430.63 1853.73  -0.13  -0.08  21.524  0.019  21.648  21.326  21.566   3.625   0.884   6.715   3.585   0.798   0.029   5.978   0.757  -4.881   0.406 1061922074002596 0 1 
1236 48 188844  227.57  323.79  -0.08  -0.10  20.390  0.018  20.408  19.944  20.392   5.532   0.685  27.793   6.480   0.592  26.396  14.326   0.532  25.356   0.043 1061922074001622 0 1 
1236 48 197245 1395.05 2188.98   0.34  -0.26  22.952  0.026  22.983  22.620  23.052   4.502   0.655  -6.944   4.817   0.484  -8.220   9.033   0.418 -10.402   0.097 1061922074002779 0 1 
1236 48 122357  816.42 3888.02  -0.04   0.09  22.208  0.020  22.210  21.913  22.249   4.579   0.587  58.572   4.836   0.418  58.381   8.215   0.349  57.818   0.010 0 0 1 
1236 48  91872  205.73 1659.96  -1.47   1.05  22.631  0.022  22.816  22.076  22.238   6.064   0.623 -32.089   7.394   0.556 -31.938  22.002   0.559 -32.430   0.311 1061922074002492 0 1 
1236 48   2147  314.89  996.49   0.08  -0.11  21.570  0.019  21.804  21.540  21.674   3.384   0.853  24.628   3.252   0.735  21.135   4.736   0.709  20.209   0.890 0 0 1 
1236 48 122997  626.98 4150.53   0.02   0.47  21.853  0.019  21.852  21.427     nan   4.452   0.820  35.065   4.749   0.750  34.034   9.566   0.717  30.158   0.000 1061922074003951 0 1 
1236 48 199845 1465.47 3875.69   0.02  -0.08  21.072  0.018  21.150  20.784  21.088   4.416   0.678  34.289   4.748   0.547  33.147   8.659   0.512  31.727   0.233 1061922074003802 0 1 
1236 48  85787 1626.79 2980.32   0.01   0.02  21.993  0.020  21.995  21.578  22.029   3.962   0.975 -30.931   4.083   0.944 -32.201   8.068   0.908 -36.047   0.007 0 0 1 
1236 48  66808  857.05 4142.86  -0.05   0.14  21.119  0.018  21.488  21.076  21.336   4.392   0.725 -24.427   5.354   0.585 -20.194  10.458   0.527 -19.092   0.906 0 2 1 
1236 48 200412 2004.15 2751.57  -0.15   0.43  22.429  0.020  22.428  21.846  22.378   6.064   0.664   2.512   7.178   0.560   2.065  19.072   0.491   0.850   0.000 1061922074003132 0 1 
1236 48 123284 1942.03 1722.83  -0.47  -0.08  22.861  0.026  22.963  22.696  22.954   3.589   0.757  25.635   3.447   0.601  24.256   5.109   0.591  21.726   0.401 1061922074002506 0 1 
1236 48   9034  861.40 1315.57   0.15   0.03  21.818  0.019  21.905  21.549  21.854   4.691   0.636  27.013   5.077   0.488  25.534   9.387   0.424  24.334   0.265 0 0 1 
1236 48 189752  417.89 3238.36  -0.05  -0.04  21.370  0.019  21.793  21.274  21.590   4.456   0.839  24.694   5.164   0.776  27.696  11.484   0.752  28.087   0.842 0 0 1 
1236 48  19993  609.49 3755.03   0.09  -0.37  22.383  0.021  22.383  21.884     nan   4.475   0.868 -59.089   4.935   0.782 -55.101  11.328   0.700 -53.099   0.000 0 0 1 
1236 48   2995 1603.79  938.76   0.01  -0.13  21.573  0.019  21.846  21.526  21.679   3.415   0.878  50.983   3.294   0.816  50.445   5.293   0.800  50.357   0.861 0 0 1 
1236 48 118293  713.70 2789.23  -0.04   0.02  20.652  0.018  21.140  20.653  20.935   4.202   0.785  13.011   4.845   0.680  11.593  10.170   0.661  17.728   1.000 0 2 1 
1236 48  31479 1962.83 3339.10   0.17  -0.10  20.734  0.018  21.005  20.277  20.948   6.203   0.931  -2.794   7.587   0.923  -8.418  22.340   0.931  -9.165   0.441 1061922074003490 0 1 
1236 48  14795  583.07 1864.82  -0.01  -0.10  20.513  0.018  20.632  20.186  20.564   4.389   0.922  -5.463   4.854   0.884  -8.720   9.937   0.863 -11.844   0.296 0 0 1 
1236 48  25129  649.23  404.14   0.32   0.65  22.683  0.023  23.082  22.422  23.162   5.795   0.588  86.532   6.876   0.477  85.566  18.922   0.439  84.647   0.670 0 0 1 
1236 48  17109  865.24 2797.12  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 48 149409 1694.76 1725.94  -0.08  -0.14     nan    nan     nan     nan  20.378   3.355   0.898 -84.149     nan     nan     nan     nan     nan     nan     nan 1061922074002529 0 1 
1236 48 141480   20.73  550.17   0.27  -0.17     nan    nan     nan     nan     nan   3.440   0.871 -36.489     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 48 131150  394.14 1624.12   0.38   0.29     nan    nan     nan     nan     nan   2.967   0.786  36.812     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 48 132993 1101.37 3519.15  -1.09   0.25  21.109  0.018  21.229  20.824  21.138   4.205   0.788  -4.180   4.545   0.697  -6.741   8.869   0.647  -9.691   0.325 1061922074003604 0 1 
1236 48  89667  653.42  608.02  -0.05  -0.06  21.096  0.019  21.440  21.079  21.248   3.775   0.828 -51.271   4.103   0.698 -51.653   7.222   0.649 -51.274   0.956 1061922074001837 0 1 
1236 48 193483  281.34 2190.02  -0.13  -0.20  21.182  0.019  21.498  20.952  21.359   5.712   0.604  28.912   6.956   0.492  28.575  16.729   0.449  28.697   0.626 0 2 1 
1236 48  27663   75.44 2229.77   0.47  -0.56  21.256  0.019  21.719  21.048  21.600   6.904   0.613 -80.095   8.934   0.539 -79.169  25.334   0.493 -77.936   0.742 1061922074002801 0 1 
# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 49   5957  597.78  514.47   1.57  -0.21  22.779  0.029  22.779  22.175     nan   6.571   0.582 -29.802   7.724   0.486 -30.586  20.377   0.447 -30.426   0.000 0 0 1 
1236 49 114618 1843.14  418.08  -0.28   0.27  21.797  0.026  22.110  21.477  22.008   5.434   0.694 -32.274   6.714   0.582 -32.577  18.309   0.514 -31.405   0.558 0 0 1 
1236 49 114998  918.97 1960.33  -0.05   0.37  23.105  0.031  23.105  22.340     nan   6.299   0.718 -27.041   7.636   0.654 -29.039  23.672   0.637 -30.204   0.000 0 0 1 
1236 49  34328 1521.32 1254.48   0.03  -0.07  20.038  0.026  20.140  19.764  20.089   3.986   0.982  72.011   4.218   0.978  71.834   7.632   0.977  79.496   0.292 0 0 1 
1236 49 198276 1525.29 2600.24  -0.01  -0.03  20.543  0.026  20.617  20.208  20.557   4.228   0.870 -72.953   4.599   0.804 -71.734   8.985   0.770 -71.194   0.200 0 0 1 
1236 49  63254   57.19  161.76   0.04  -0.11  21.282  0.026  21.334  20.941  21.305   4.484   0.777 -64.056   4.923   0.674 -63.069   9.614   0.612 -61.890   0.149 1061926368968818 0 1 
1236 49  16563 1397.62 3258.72  -0.03  -0.12  20.820  0.026  21.578  20.798  21.376   4.853   0.654  10.755   5.729   0.514  11.041  19.487   0.399  22.387   0.979 0 3 1 
1236 49 144198 1408.40 1217.83   0.10   0.18  22.129  0.027  22.418  22.006  22.311   3.639   0.959  34.380   3.636   0.968  26.104   6.868   0.947 -25.047   0.731 0 0 1 
1236 49  21686 1090.03  837.17  -0.10  -0.13  21.161  0.026  21.261  20.529  21.262   8.069   0.528  72.056  10.279   0.453  71.956  32.308   0.400  71.814   0.176 0 0 1 
1236 49  55699  217.78 2472.23  -0.17  -0.15  21.200  0.026  21.342  20.934  21.282   4.214   0.824 -89.663   4.481   0.766  88.060   8.523   0.758  88.685   0.377 0 0 1 
1236 49 185605 1782.05 2792.46   0.43   0.03     nan    nan     nan     nan     nan   2.931   0.896  55.957     nan     nan     nan     nan     nan     nan     nan 1061926368970392 0 1 
1236 49 191866  361.18  265.41  -0.29  -0.00  22.423  0.027  22.423  21.921  22.481   5.212   0.647  60.989   5.881   0.538  61.339  13.813   0.459  61.401   0.000 0 0 1 
1236 49  89214   98.84 1149.29   0.22   0.06  23.090  0.034  23.290  23.012  23.203   3.865   0.700  31.474   3.909   0.515  28.281   6.214   0.437  26.623   0.732 0 0 1 
1236 49 171163  191.10 3450.08   0.16  -0.28  21.812  0.026  22.316  21.604  22.185   6.139   0.647  83.417   7.918   0.527  83.630  23.844   0.457  83.863   0.766 0 0 1 
1236 49  45132 1815.08 3448.19  -0.01  -0.12  21.210  0.026  21.430  21.085  21.340   3.996   0.787  42.158   4.334   0.668  41.588   7.525   0.627  41.254   0.658 0 2 1 
1236 49  10258 1778.54 3596.49   1.12  -0.15     nan    nan     nan     nan     nan   2.841   0.860 -10.310     nan     nan     nan     nan     nan     nan     nan 1061926368970912 0 1 
1236 49 128279 1409.30 2162.54   0.32   0.09  22.888  0.031  22.888  22.625     nan   4.390   0.640  -2.921   4.548   0.474  -3.853   7.276   0.413  -3.847   0.000 1061926368969965 0 1 
1236 49  23713  302.12 3902.85   0.43   0.42  22.170  0.027  22.449  21.894     nan   4.785   0.748 -60.431   5.544   0.649 -60.648  13.480   0.586 -61.473   0.557 0 0 1 
1236 49 165477 1141.23 1801.01  -0.14  -0.01  22.287  0.027  22.456  21.933  22.473   4.945   0.739  34.094   5.737   0.630  32.143  14.045   0.519  29.440   0.365 1061926368969759 0 1 
1236 49 117019  857.61 1910.59  -0.25  -0.13  21.433  0.026  21.433  20.750  21.464   5.473   0.833  66.642   6.505   0.795  66.926  18.629   0.763  65.981   0.000 0 0 1 
1236 49  97425 1365.46 3798.82  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49  30597 1782.00  969.57  -0.49   0.29  21.912  0.026  22.021  21.275     nan   7.862   0.538 -39.075  10.095   0.443 -38.841  32.349   0.385 -38.932   0.188 0 0 1 
1236 49 187042  430.63 1853.73   0.04  -0.10  21.542  0.026  21.687  21.396  21.579   3.379   0.928   3.714   3.306   0.863   1.184   5.147   0.838  -0.386   0.514 0 0 1 
1236 49 188844  227.57  323.79   0.10  -0.03  20.386  0.025  20.408  19.931  20.380   5.486   0.682  27.134   6.437   0.591  26.476  14.436   0.536  26.240   0.055 0 0 1 
1236 49 197245 1395.05 2188.98  -0.33  -0.14  23.226  0.035  23.332  23.058  23.238   4.390   0.603  -6.780   4.645   0.384  -7.042   7.895   0.266  -6.591   0.404 1061926368969988 0 1 
1236 49 122357  816.42 3888.02   0.03  -0.26  22.364  0.028  22.363  22.124     nan   4.195   0.626  55.420   4.262   0.444  55.566   6.620   0.360  55.654   0.000 0 0 1 
1236 49  91872  205.73 1659.96  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49   2147  314.89  996.49  -0.04  -0.07  21.109  0.026  21.767  21.109  21.301   3.965   0.809  17.988   4.526   0.700  13.580  10.503   0.889  14.690   1.000 0 5 1 
1236 49 122997  626.98 4150.53   0.02   0.47  21.401  0.026  21.644  21.132  21.570   5.086   0.674  33.358   6.152   0.556  30.494  14.405   0.488  28.348   0.521 0 2 1 
1236 49 199845 1465.47 3875.69  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 49  85787 1626.79 2980.32  -0.03  -0.01  21.958  0.027  22.055  21.634  22.013   4.051   0.912  28.339   4.214   0.879  26.939   8.313   0.846  27.650   0.257 1061926368970502 0 1 
1236 49  66808  857.05 4142.86  -0.05   0.14  21.335  0.026  21.646  21.271  21.485   3.941   0.770 -30.188   4.311   0.635 -29.906   7.872   0.583 -29.406   0.844 0 0 1 
1236 49 200412 2004.15 2751.57  -1.15  -0.57  22.420  0.027  22.420  21.726  22.428   5.277   0.829   6.265   6.284   0.747   3.544  18.833   0.663   2.168   0.000 0 0 1 
1236 49 123284 1942.03 1722.83  -0.33   0.67     nan    nan     nan     nan     nan  58.109   0.550  67.276     nan     nan     nan     nan     nan     nan     nan 1061926368969785 0 1 
1236 49   9034  861.40 1315.57  -0.10  -0.01  21.766  0.026  21.824  21.416  21.748   4.718   0.667  28.309   5.298   0.543  27.257  10.466   0.505  26.873   0.159 1061926368969493 0 1 
1236 49 189752  417.89 3238.36  -0.13  -0.12  21.319  0.026  21.820  21.307  21.587   4.366   0.816  35.206   5.242   0.729  35.977  11.492   0.706  34.661   0.981 0 0 1 
1236 49  19993  609.49 3755.03   0.20  -0.10  22.492  0.028  22.491  22.044  22.534   4.527   0.778 -62.713   4.771   0.700 -60.898  10.109   0.660 -58.737   0.000 0 0 1 
1236 49   2995 1603.79  938.76   0.13  -0.10  21.140  0.026  21.816  21.077  21.616   3.403   0.892  26.855   3.372   0.823  25.708  12.597   0.487  51.465   0.930 0 2 1 
1236 49 118293  713.70 2789.23   0.05  -0.08  20.773  0.026  21.117  20.709  20.960   4.283   0.773  10.798   4.989   0.656  10.625   9.571   0.611  10.400   0.857 1061926368970375 0 1 
1236 49  31479 1962.83 3339.10   0.17  -0.10  20.614  0.025  20.984  20.177  20.920   6.193   0.940  -1.436   7.817   0.925   0.012  25.275   0.914  -2.309   0.541 0 0 1 
1236 49  14795  583.07 1864.82  -0.02  -0.10  20.481  0.026  20.661  20.218  20.571   4.354   0.916  17.916   4.923   0.871  18.381   9.923   0.861  15.574   0.441 0 0 1 
1236 49  25129  649.23  404.14  -0.33  -0.06  23.093  0.032  23.224  22.732     nan   4.675   0.674 -83.474   5.476   0.492 -84.975  13.048   0.371 -86.093   0.305 0 0 1 
1236 49  17109  865.24 2797.12  -0.11  -0.06  21.574  0.026  21.573  21.296  21.544   3.625   0.854  68.563   3.471   0.790  69.839   5.362   0.773  71.039   0.000 0 0 1 
1236 49 149409 1694.76 1725.94  -0.04  -0.07  20.247  0.026  20.597  20.247  20.386   3.303   0.902 -84.431   3.399   0.819 -81.526   5.624   0.809 -81.374   1.000 0 2 1 
1236 49 141480   20.73  550.17   0.27  -0.17  23.154  0.034  23.240  22.935     nan   3.577   0.847 -51.459   3.547   0.708 -48.585   6.058   0.591 -44.882   0.300 1061926368969046 0 1 
1236 49 131150  394.14 1624.12   0.04   0.14  22.560  0.029  22.969  22.481  22.702   5.002   0.565  26.925   5.900   0.402  26.489  13.189   0.341  26.007   0.862 0 0 1 
1236 49 132993 1101.37 3519.15   0.03  -0.00  21.482  0.026  21.678  21.392  21.570   3.260   0.970  69.970   3.079   0.954  80.399   4.686   0.935  79.875   0.700 1061926368970856 0 1 
1236 49  89667  653.42  608.02  -0.04  -0.01  21.243  0.026  21.524  21.203  21.367   3.582   0.843 -49.237   3.729   0.720 -48.970   6.154   0.665 -49.318   0.883 0 0 1 
1236 49 193483  281.34 2190.02   0.14  -0.13  21.403  0.026  21.543  21.022  21.468   5.433   0.686  33.547   6.323   0.609  32.743  14.837   0.555  32.377   0.308 0 0 1 
1236 49  27663   75.44 2229.77   0.11   0.24  21.244  0.026  21.661  21.005  21.562   6.788   0.594 -79.430   8.489   0.510 -78.877  23.753   0.456 -78.372   0.693 0 0 1 
# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 50   5957  597.78  514.47  -0.05   0.06  22.923  0.024  22.922  22.352  23.042   5.322   0.688 -46.695   5.959   0.605 -45.684  14.857   0.565 -45.075   0.000 0 0 1 
1236 50 114618 1843.14  418.08  -0.01  -0.05  22.364  0.020  22.364  21.928     nan   4.773   0.732 -17.852   5.276   0.605 -20.187  11.468   0.501 -21.141   0.000 0 0 1 
1236 50 114998  918.97 1960.33  -0.15   0.03  23.196  0.028  23.759  23.161  23.603   4.081   0.804  22.547   4.741   0.693  31.025  11.525   0.691  34.634   0.953 1061930663937214 0 1 
1236 50  34328 1521.32 1254.48   0.02  -0.06  20.065  0.018  20.154  19.784  20.108   4.010   0.945  50.433   4.260   0.930  48.511   7.633   0.932  45.953   0.260 0 0 1 
1236 50 198276 1525.29 2600.24   0.06  -0.03  20.479  0.018  20.576  20.183  20.518   4.239   0.857 -73.969   4.634   0.786 -70.931   8.862   0.744 -69.073   0.268 1061930663937590 0 1 
1236 50  63254   57.19  161.76  -0.04  -0.11  20.834  0.018  21.146  20.606  21.010   4.838   0.771 -65.720   5.706   0.706 -63.761  13.264   0.683 -62.341   0.623 0 2 1 
1236 50  16563 1397.62 3258.72   0.01  -0.09  21.273  0.018  21.586  21.138  21.426   4.733   0.687   8.319   5.551   0.547   8.175  11.679   0.481   8.162   0.727 0 0 1 
1236 50 144198 1408.40 1217.83   0.05  -0.16  22.368  0.021  22.540  22.214  22.532   3.495   0.921  71.507   3.369   0.879  76.342   5.586   0.850  80.551   0.552 0 0 1 
1236 50  21686 1090.03  837.17  -0.05   0.03  21.129  0.018  21.285  20.547  21.213   7.800   0.544  70.598   9.918   0.475  70.227  31.039   0.430  69.992   0.267 1061930663936573 0 1 
1236 50  55699  217.78 2472.23   0.12  -0.11  21.397  0.018  21.425  21.074  21.385   4.033   0.802 -76.117   4.238   0.702 -75.687   7.622   0.651 -74.655   0.089 1061930663937512 0 1 
1236 50 185605 1782.05 2792.46  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50 191866  361.18  265.41  -0.20   0.11  22.270  0.020  22.430  21.921     nan   5.111   0.682  62.444   5.896   0.559  64.126  13.835   0.479  65.371   0.357 0 0 1 
1236 50  89214   98.84 1149.29   0.08  -0.41  22.450  0.021  22.926  22.451  22.770   4.095   0.876   7.196   4.445   0.796  10.130   8.806   0.837  12.345   1.000 1061930663936763 0 1 
1236 50 171163  191.10 3450.08  -0.07  -0.40  22.226  0.020  22.472  21.911  22.453   5.349   0.665  78.631   6.332   0.553  78.662  15.714   0.491  78.420   0.493 1061930663938143 0 1 
1236 50  45132 1815.08 3448.19  -0.08  -0.10  21.030  0.018  21.370  20.952  21.178   4.191   0.773  40.702   4.726   0.659  39.336   9.093   0.630  38.362   0.830 1061930663938129 0 1 
1236 50  10258 1778.54 3596.49  -0.08   0.06  22.273  0.020  22.844  22.165  22.415   6.708   0.614  42.345   8.105   0.519  39.483  22.824   0.476  37.650   0.874 0 0 1 
1236 50 128279 1409.30 2162.54   0.24   0.21     nan    nan     nan     nan  22.154   5.482   0.605  -5.967     nan     nan     nan     nan     nan     nan     nan 1061930663937433 0 1 
1236 50  23713  302.12 3902.85  -0.06  -0.18  22.505  0.021  22.504  22.030  22.451   4.212   0.854 -44.752   4.608   0.774 -46.157  10.070   0.717 -46.583   0.000 1061930663938436 0 1 
1236 50 165477 1141.23 1801.01   0.36  -0.04  22.216  0.020  22.390  21.951  22.334   5.544   0.571  34.082   6.411   0.424  34.314  13.944   0.341  34.113   0.432 1061930663937137 0 1 
1236 50 117019  857.61 1910.59   0.03   0.04  21.298  0.018  21.460  20.794  21.425   5.475   0.832  68.561   6.624   0.774  69.247  18.551   0.733  71.866   0.295 0 0 1 
1236 50  97425 1365.46 3798.82  -0.58  -0.31  20.153  0.018  20.301  19.824  20.262   4.818   0.911  58.695   5.443   0.895  73.683  11.718   0.877  83.394   0.343 0 0 1 
1236 50  30597 1782.00  969.57   0.37  -0.37  22.259  0.020  22.258  21.581  22.294   5.864   0.708 -39.303   7.128   0.630 -41.563  20.653   0.580 -43.943   0.000 1061930663936668 0 1 
1236 50 187042  430.63 1853.73   0.03  -0.13  21.530  0.019  21.635  21.344  21.579   3.598   0.884   7.842   3.519   0.820   6.030   5.483   0.808   3.764   0.377 0 0 1 
1236 50 188844  227.57  323.79   0.02  -0.09  20.362  0.018  20.403  19.927  20.375   5.546   0.677  25.606   6.543   0.586  25.011  14.649   0.532  24.398   0.101 0 0 1 
1236 50 197245 1395.05 2188.98  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 50 122357  816.42 3888.02   0.06   0.07  22.334  0.021  22.334  22.084  22.342   4.251   0.606  56.759   4.330   0.418  56.186   6.808   0.347  55.928   0.000 0 0 1 
1236 50  91872  205.73 1659.96   0.30  -0.54  22.812  0.022  22.812  22.180     nan   7.998   0.517 -17.718   9.470   0.445 -18.589  25.894   0.418 -20.369   0.000 0 0 1 
1236 50   2147  314.89  996.49   0.07  -0.09  21.433  0.018  21.778  21.356  21.560   3.692   0.898  12.836   3.881   0.844  16.650   7.209   0.879  24.079   0.837 0 2 1 
1236 50 122997  626.98 4150.53   0.02  -0.53  21.797  0.019  21.883  21.427  21.871   4.543   0.773  40.223   4.960   0.693  39.998  10.420   0.656  41.372   0.215 0 0 1 
1236 50 199845 1465.47 3875.69   0.04  -0.09  21.217  0.018  21.217  20.886  21.204   4.431   0.677  38.135   4.768   0.536  37.398   8.543   0.467  37.377   0.000 0 0 1 
1236 50  85787 1626.79 2980.32  -0.02  -0.02  22.024  0.020  22.024  21.560  22.019   4.331   0.928 -71.770   4.570   0.896 -69.548   9.713   0.863 -68.564   0.000 1061930663937816 0 1 
1236 50  66808  857.05 4142.86  -0.05   0.14  21.428  0.019  21.641  21.293  21.546   4.001   0.770 -34.284   4.349   0.633 -33.639   7.778   0.561 -32.353   0.636 0 0 1 
1236 50 200412 2004.15 2751.57  -0.15  -0.57  22.558  0.021  22.557  21.898     nan   6.087   0.582 -12.195   7.248   0.495 -12.829  20.158   0.469 -14.053   0.000 1061930663937672 0 1 
